Codigo_UF;Nome_UF;CODMUNRES;Nome_Mun;Total_Estimado;Sub_IBGE;Sub_MS
26;Pernambuco;2607901;Jaboatão dos Guararapes;4304;0,48;0,53
26;Pernambuco;2607950;Jaqueira;82;2,51;1,29
26;Pernambuco;2608008;Jataúba;115;4,42;0,95
26;Pernambuco;2608057;Jatobá;91;16,53;4,45
26;Pernambuco;2608107;João Alfredo;214;0,06;0,53
26;Pernambuco;2608206;Joaquim Nabuco;87;4,65;1,21
26;Pernambuco;2608255;Jucati;73;1,46;0,09
26;Pernambuco;2608305;Jupi;128;5,54;1,63
26;Pernambuco;2608404;Jurema;121;11,64;3,38
26;Pernambuco;2608453;Lagoa do Carro;127;1,64;0,07
26;Pernambuco;2608503;Lagoa de Itaenga;181;0,06;0,06
26;Pernambuco;2608602;Lagoa do Ouro;120;10,9;10,06
26;Pernambuco;2608701;Lagoa dos Gatos;110;9,16;7,35
26;Pernambuco;2608750;Lagoa Grande;128;3,98;4,76
26;Pernambuco;2608800;Lajedo;336;7,49;1,84
26;Pernambuco;2608909;Limoeiro;495;1,06;0,45
26;Pernambuco;2609006;Macaparana;203;0,06;0,06
26;Pernambuco;2609105;Machados;106;0,06;0,06
26;Pernambuco;2609154;Manari;82;23,23;1,3
26;Pernambuco;2609204;Maraial;78;3,91;3,91
26;Pernambuco;2609303;Mirandiba;95;5,39;0,14
26;Pernambuco;2609402;Moreno;405;0,54;1,03
26;Pernambuco;2609501;Nazaré da Mata;251;0,03;0,03
26;Pernambuco;2609600;Olinda;3046;0,6;0,8
26;Pernambuco;2609709;Orobó;177;1,2;0,64
26;Pernambuco;2609808;Orocó;81;6,24;0,07
26;Pernambuco;2609907;Ouricuri;437;7,4;2,14
26;Pernambuco;2610004;Palmares;442;4,12;1,18
26;Pernambuco;2610103;Palmeirina;60;6,73;0,07
26;Pernambuco;2610202;Panelas;227;5,81;1,41
26;Pernambuco;2610301;Paranatama;117;5,19;4,34
26;Pernambuco;2610400;Parnamirim;122;4,99;0,08
26;Pernambuco;2610509;Passira;213;1,01;0,54
26;Pernambuco;2610608;Paudalho;371;2,47;0,58
26;Pernambuco;2610707;Paulista;2141;0,38;0,15
26;Pernambuco;2610806;Pedra;160;12,57;2,58
26;Pernambuco;2610905;Pesqueira;489;2,32;0,68
26;Pernambuco;2611002;Petrolândia;251;7,21;1,64
26;Pernambuco;2611101;Petrolina;1881;9,44;0,83
26;Pernambuco;2611200;Poção;108;0,07;1
26;Pernambuco;2611309;Pombos;186;1,68;0,07
26;Pernambuco;2611408;Primavera;84;1,25;3,63
26;Pernambuco;2611507;Quipapá;164;5,56;1,3
26;Pernambuco;2611533;Quixaba;38;7,97;0,08
26;Pernambuco;2611606;Recife;11681;0,91;0,9
26;Pernambuco;2611705;Riacho das Almas;191;0,61;1,13
26;Pernambuco;2611804;Ribeirão;283;10,29;2,17
26;Pernambuco;2611903;Rio Formoso;122;2,51;0,06
26;Pernambuco;2612000;Sairé;91;1,26;0,16
26;Pernambuco;2612109;Salgadinho;37;8,17;5,47
26;Pernambuco;2612208;Salgueiro;400;5,78;0,53
26;Pernambuco;2612307;Saloá;124;5,73;0,89
26;Pernambuco;2612406;Sanharó;159;1,33;0,07
26;Pernambuco;2612455;Santa Cruz;100;1,1;1,1
26;Pernambuco;2612471;Santa Cruz da Baixa Verde;100;1,06;0,06
26;Pernambuco;2612505;Santa Cruz do Capibaribe;415;1,76;0,07
26;Pernambuco;2612554;Santa Filomena;78;5,21;0,09
26;Pernambuco;2612604;Santa Maria da Boa Vista;213;5,7;1,01
26;Pernambuco;2612703;Santa Maria do Cambucá;247;49,02;50,23
26;Pernambuco;2612802;Santa Terezinha;77;3,97;1,37
26;Pernambuco;2612901;São Benedito do Sul;71;8,53;1,49
26;Pernambuco;2613008;São Bento do Una;357;2,6;0,36
26;Pernambuco;2613107;São Caitano;278;1,52;0,8
26;Pernambuco;2613206;São João;151;0,08;0,74
26;Pernambuco;2613305;São Joaquim do Monte;181;0,62;0,62
26;Pernambuco;2613404;São José da Coroa Grande;136;1,52;1,52
26;Pernambuco;2613503;São José do Belmonte;227;6,24;0,51
26;Pernambuco;2613602;São José do Egito;255;5,54;2,8
26;Pernambuco;2613701;São Lourenço da Mata;794;0,91;0,91
26;Pernambuco;2613800;São Vicente Ferrer;145;1,45;2,82
26;Pernambuco;2613909;Serra Talhada;608;4,18;0,07
26;Pernambuco;2614006;Serrita;94;2,19;0,06
26;Pernambuco;2614105;Sertânia;296;10,2;0,41
26;Pernambuco;2614204;Sirinhaém;236;4,73;3,04
26;Pernambuco;2614303;Moreilândia;66;4,62;0,08
26;Pernambuco;2614402;Solidão;49;2,11;2,11
26;Pernambuco;2614501;Surubim;450;0,72;0,5
26;Pernambuco;2614600;Tabira;231;2,25;2,25
26;Pernambuco;2614709;Tacaimbó;90;0,09;8,97
26;Pernambuco;2614808;Tacaratu;139;13,03;0,09
26;Pernambuco;2614857;Tamandaré;130;11,61;0,85
26;Pernambuco;2615003;Taquaritinga do Norte;169;1,26;0,66
26;Pernambuco;2615102;Terezinha;48;6,33;0,08
26;Pernambuco;2615201;Terra Nova;58;1,77;1,77
26;Pernambuco;2615300;Timbaúba;427;0,53;0,29
26;Pernambuco;2615409;Toritama;183;2,24;0,05
26;Pernambuco;2615508;Tracunhaém;100;6,05;0,05
26;Pernambuco;2615607;Trindade;193;6,28;1,62
26;Pernambuco;2615706;Triunfo;125;0,05;0,05
26;Pernambuco;2615805;Tupanatinga;131;19,17;3,16
26;Pernambuco;2615904;Tuparetama;93;2,2;0,05
26;Pernambuco;2616001;Venturosa;126;13,55;1,65
26;Pernambuco;2616100;Verdejante;65;1,6;0,06
26;Pernambuco;2616183;Vertente do Lério;79;1,32;0,06
26;Pernambuco;2616209;Vertentes;173;6,44;0,67
26;Pernambuco;2616308;Vicência;206;2,01;1,52
26;Pernambuco;2616407;Vitória de Santo Antão;1105;1,49;0,68
26;Pernambuco;2616506;Xexéu;96;6,31;3,19
27;Alagoas;2700102;Água Branca;128;6,51;2,61
27;Alagoas;2700201;Anadia;115;18,51;1,17
27;Alagoas;2700300;Arapiraca;1634;1,75;2,6
27;Alagoas;2700409;Atalaia;282;13,75;0,62
27;Alagoas;2700508;Barra de Santo Antônio;96;1,26;2,3
27;Alagoas;2700607;Barra de São Miguel;47;15,11;0,25
27;Alagoas;2700706;Batalha;98;10,43;0,25
27;Alagoas;2700805;Belém;50;14,19;0,22
27;Alagoas;2700904;Belo Monte;31;16,45;0,39
27;Alagoas;2701001;Boca da Mata;191;22,68;7,01
27;Alagoas;2701100;Branquinha;49;18,59;2,31
27;Alagoas;2701209;Cacimbinhas;84;8,56;3,81
27;Alagoas;2701308;Cajueiro;148;4,99;6,34
27;Alagoas;2701357;Campestre;38;5,46;2,83
27;Alagoas;2701407;Campo Alegre;191;10,68;2,84
27;Alagoas;2701506;Campo Grande;51;6,21;2,3
27;Alagoas;2701605;Canapi;108;16,92;3,07
27;Alagoas;2701704;Capela;111;13,71;3,82
27;Alagoas;2701803;Carneiros;42;9,8;0,31
27;Alagoas;2701902;Chã Preta;28;0,22;14,48
27;Alagoas;2702009;Coité do Nóia;85;6,15;2,63
27;Alagoas;2702108;Colônia Leopoldina;147;5,03;1,64
27;Alagoas;2702207;Coqueiro Seco;42;12,09;0,21
27;Alagoas;2702306;Coruripe;342;7,56;2,59
27;Alagoas;2702355;Craíbas;165;0,92;1,53
27;Alagoas;2702405;Delmiro Gouveia;393;7,42;3,6
27;Alagoas;2702504;Dois Riachos;68;13,49;3,23
27;Alagoas;2702553;Estrela de Alagoas;123;8,45;3,59
27;Alagoas;2702603;Feira Grande;131;4,08;4,08
27;Alagoas;2702702;Feliz Deserto;35;23,03;5,92
27;Alagoas;2702801;Flexeiras;70;4,51;5,93
27;Alagoas;2702900;Girau do Ponciano;200;8,81;1,3
27;Alagoas;2703007;Ibateguara;125;13,09;2,72
27;Alagoas;2703106;Igaci;198;8,91;2,84
27;Alagoas;2703205;Igreja Nova;129;6,51;1,87
27;Alagoas;2703304;Inhapi;110;4,82;1,19
27;Alagoas;2703403;Jacaré dos Homens;48;8,57;8,57
27;Alagoas;2703502;Jacuípe;35;5,97;3,12
27;Alagoas;2703601;Japaratinga;59;3,64;12,09
27;Alagoas;2703700;Jaramataia;30;6,92;0,27
27;Alagoas;2703759;Jequiá da Praia;57;12,52;0,27
27;Alagoas;2703809;Joaquim Gomes;119;6,97;5,29
27;Alagoas;2703908;Jundiá;25;12,23;4,25
27;Alagoas;2704005;Junqueiro;165;7,52;0,87
27;Alagoas;2704104;Lagoa da Canoa;138;10,36;5,3
27;Alagoas;2704203;Limoeiro de Anadia;167;3,87;3,27
27;Alagoas;2704302;Maceió;6206;1,67;2,2
27;Alagoas;2704401;Major Isidoro;131;8,63;2,54
27;Alagoas;2704500;Maragogi;171;4,95;2,62
27;Alagoas;2704609;Maravilha;61;8,46;5,19
27;Alagoas;2704708;Marechal Deodoro;304;5,83;2,53
27;Alagoas;2704807;Maribondo;102;11,04;5,18
27;Alagoas;2704906;Mar Vermelho;24;4,43;0,27
27;Alagoas;2705002;Mata Grande;133;14,53;21,28
27;Alagoas;2705101;Matriz de Camaragibe;192;4,89;2,81
27;Alagoas;2705200;Messias;90;16,84;3,53
27;Alagoas;2705309;Minador do Negrão;32;9,61;3,37
27;Alagoas;2705408;Monteirópolis;52;9,95;0,37
27;Alagoas;2705507;Murici;166;24,91;3,88
27;Alagoas;2705606;Novo Lino;75;18,89;2,93
27;Alagoas;2705705;Olho d'Água das Flores;134;8,44;3,23
27;Alagoas;2705804;Olho d'Água do Casado;50;4,37;4,37
27;Alagoas;2705903;Olho d'Água Grande;39;13,02;2,79
27;Alagoas;2706000;Olivença;65;7,99;3,39
27;Alagoas;2706109;Ouro Branco;59;1,94;0,25
27;Alagoas;2706208;Palestina;30;10,28;6,96
27;Alagoas;2706307;Palmeira dos Índios;566;7,81;3,22
27;Alagoas;2706406;Pão de Açúcar;147;8,35;3,6
27;Alagoas;2706422;Pariconha;85;4,98;3,81
27;Alagoas;2706448;Paripueira;81;6,41;1,48
27;Alagoas;2706505;Passo de Camaragibe;67;18,17;0,32
27;Alagoas;2706604;Paulo Jacinto;56;9,16;3,81
27;Alagoas;2706703;Penedo;420;11,43;4,28
27;Alagoas;2706802;Piaçabuçu;145;5,8;1,67
27;Alagoas;2706901;Pilar;234;13,42;1,47
27;Alagoas;2707008;Pindoba;17;0,32;0,32
27;Alagoas;2707107;Piranhas;121;8,54;4,42
27;Alagoas;2707206;Poço das Trincheiras;60;10,23;1,91
27;Alagoas;2707305;Porto Calvo;166;14,21;3,93
27;Alagoas;2707404;Porto de Pedras;42;12,11;2,61
27;Alagoas;2707503;Porto Real do Colégio;125;15,45;5,87
27;Alagoas;2707602;Quebrangulo;86;1,43;2,59
27;Alagoas;2707701;Rio Largo;563;10,65;2,84
27;Alagoas;2707800;Roteiro;34;23,68;6,06
27;Alagoas;2707909;Santa Luzia do Norte;51;8,06;0,23
27;Alagoas;2708006;Santana do Ipanema;328;11,84;1,77
27;Alagoas;2708105;Santana do Mundaú;77;18,42;2,88
27;Alagoas;2708204;São Brás;40;25,19;7,73
27;Alagoas;2708303;São José da Laje;169;7,96;3,24
27;Alagoas;2708402;São José da Tapera;184;11,21;0,31
27;Alagoas;2708501;São Luís do Quitunde;171;7,27;1,44
27;Alagoas;2708600;São Miguel dos Campos;350;12,2;3,62
27;Alagoas;2708709;São Miguel dos Milagres;55;11,17;9,35
27;Alagoas;2708808;São Sebastião;191;10,69;3,38
27;Alagoas;2708907;Satuba;97;8,38;0,14
27;Alagoas;2708956;Senador Rui Palmeira;76;10,77;1,58
27;Alagoas;2709004;Tanque d'Arca;47;6,63;0,26
27;Alagoas;2709103;Taquarana;145;8,52;0,96
27;Alagoas;2709152;Teotônio Vilela;266;3,63;2,5
27;Alagoas;2709202;Traipu;139;13,41;2,58
27;Alagoas;2709301;União dos Palmares;450;21,13;3,36
27;Alagoas;2709400;Viçosa;193;8,6;4,45
28;Sergipe;2800100;Amparo de São Francisco;27;7,44;0,04
28;Sergipe;2800209;Aquidabã;142;7,84;1,51
28;Sergipe;2800308;Aracaju;3700;5,22;0,44
28;Sergipe;2800407;Arauá;55;3,75;1,93
28;Sergipe;2800506;Areia Branca;108;5,64;1,01
28;Sergipe;2800605;Barra dos Coqueiros;164;12,87;1,29
28;Sergipe;2800670;Boquim;153;5,3;0,73
28;Sergipe;2800704;Brejo Grande;48;8,41;0,09
28;Sergipe;2801009;Campo do Brito;134;4,58;0,85
28;Sergipe;2801108;Canhoba;35;2,93;0,08
28;Sergipe;2801207;Canindé de São Francisco;147;13,69;0,1
28;Sergipe;2801306;Capela;217;4,22;0,54
28;Sergipe;2801405;Carira;154;8,52;0,74
28;Sergipe;2801504;Carmópolis;87;9,24;1,19
28;Sergipe;2801603;Cedro de São João;48;0,08;2,16
28;Sergipe;2801702;Cristinápolis;114;5,36;0,1
28;Sergipe;2801900;Cumbe;26;0,07;0,07
28;Sergipe;2802007;Divina Pastora;31;3,27;0,05
28;Sergipe;2802106;Estância;481;6,09;0,28
28;Sergipe;2802205;Feira Nova;40;5,1;0,1
28;Sergipe;2802304;Frei Paulo;110;11,89;7,35
28;Sergipe;2802403;Gararu;67;7,55;3,08
28;Sergipe;2802502;General Maynard;17;5,91;0,03
28;Sergipe;2802601;Gracho Cardoso;46;0,11;0,11
28;Sergipe;2802700;Ilha das Flores;55;10,99;0,1
28;Sergipe;2802809;Indiaroba;86;7,05;0,08
28;Sergipe;2802908;Itabaiana;622;3,12;1,03
28;Sergipe;2803005;Itabaianinha;226;9,83;0,1
28;Sergipe;2803104;Itabi;41;0,11;0,11
28;Sergipe;2803203;Itaporanga d'Ajuda;174;7,53;0,07
28;Sergipe;2803302;Japaratuba;92;3,32;0,06
28;Sergipe;2803401;Japoatã;88;2,36;3,49
28;Sergipe;2803500;Lagarto;637;9,36;2,92
28;Sergipe;2803609;Laranjeiras;185;8,17;1,69
28;Sergipe;2803708;Macambira;37;8,2;0,1
28;Sergipe;2803807;Malhada dos Bois;27;3,78;0,08
28;Sergipe;2803906;Malhador;69;2,99;0,09
28;Sergipe;2804003;Maruim;112;8,99;1,85
28;Sergipe;2804102;Moita Bonita;67;7,56;0,1
28;Sergipe;2804201;Monte Alegre de Sergipe;85;7,13;1,26
28;Sergipe;2804300;Muribeca;58;1,81;0,09
28;Sergipe;2804409;Neópolis;130;3,93;0,85
28;Sergipe;2804458;Nossa Senhora Aparecida;50;4,12;0,13
28;Sergipe;2804508;Nossa Senhora da Glória;216;1,45;0,53
28;Sergipe;2804607;Nossa Senhora das Dores;133;1,59;0,09
28;Sergipe;2804706;Nossa Senhora de Lourdes;41;12,26;0,07
28;Sergipe;2804805;Nossa Senhora do Socorro;913;11,32;0,38
28;Sergipe;2804904;Pacatuba;77;5,29;1,39
28;Sergipe;2805000;Pedra Mole;21;0,07;0,07
28;Sergipe;2805109;Pedrinhas;59;5,16;1,77
28;Sergipe;2805208;Pinhão;37;10,88;0,08
28;Sergipe;2805307;Pirambu;51;15,76;0,09
28;Sergipe;2805406;Poço Redondo;157;10,93;2,66
28;Sergipe;2805505;Poço Verde;204;1,56;2,54
28;Sergipe;2805604;Porto da Folha;209;2,48;0,09
28;Sergipe;2805703;Propriá;206;6,83;1,01
28;Sergipe;2805802;Riachão do Dantas;118;6,9;0,98
28;Sergipe;2805901;Riachuelo;69;5,85;1,51
28;Sergipe;2806008;Ribeirópolis;121;5,05;0,92
28;Sergipe;2806107;Rosário do Catete;51;9,86;0,06
28;Sergipe;2806206;Salgado;133;6,86;2,35
28;Sergipe;2806305;Santa Luzia do Itanhy;80;7,58;1,33
28;Sergipe;2806404;Santana do São Francisco;65;13,92;0,09
28;Sergipe;2806503;Santa Rosa de Lima;29;13,86;3,52
28;Sergipe;2806602;Santo Amaro das Brotas;80;3,82;2,57
28;Sergipe;2806701;São Cristóvão;487;14,62;0,67
28;Sergipe;2806800;São Domingos;75;4,1;0,1
28;Sergipe;2806909;São Francisco;24;12,54;0,05
28;Sergipe;2807006;São Miguel do Aleixo;22;0,11;0,11
28;Sergipe;2807105;Simão Dias;284;5,38;0,11
28;Sergipe;2807204;Siriri;36;2,85;0,07
28;Sergipe;2807303;Telha;18;0,07;0,07
28;Sergipe;2807402;Tobias Barreto;299;7,47;1,12
28;Sergipe;2807501;Tomar do Geru;65;6,24;0,09
28;Sergipe;2807600;Umbaúba;163;10,5;3,14
29;Bahia;2900108;Abaíra;91;15,56;3,5
29;Bahia;2900207;Abaré;100;21,15;1,18
29;Bahia;2900306;Acajutiba;134;3,89;0,17
29;Bahia;2900355;Adustina;97;0,21;0,21
29;Bahia;2900405;Água Fria;123;3,47;0,22
29;Bahia;2900504;Érico Cardoso;70;5,9;3,05
29;Bahia;2900603;Aiquara;29;7,05;0,16
29;Bahia;2900702;Alagoinhas;1161;1,87;0,75
29;Bahia;2900801;Alcobaça;147;15,16;1,58
29;Bahia;2900900;Almadina;54;3,92;2,07
29;Bahia;2901007;Amargosa;295;5,9;1,5
29;Bahia;2901106;Amélia Rodrigues;169;3,05;0,09
29;Bahia;2901155;América Dourada;110;5,62;1,08
29;Bahia;2901205;Anagé;145;7,79;2,28
29;Bahia;2901304;Andaraí;80;13,96;8,98
29;Bahia;2901353;Andorinha;98;2,24;4,27
29;Bahia;2901403;Angical;104;0,18;0,18
29;Bahia;2901502;Anguera;76;2,79;0,16
29;Bahia;2901601;Antas;89;21,76;0,52
29;Bahia;2901700;Antônio Cardoso;87;2,47;8,21
29;Bahia;2901809;Antônio Gonçalves;78;9,1;0,14
29;Bahia;2901908;Aporá;157;3,35;0,17
29;Bahia;2901957;Apuarema;52;7,84;4,01
29;Bahia;2902005;Aracatu;89;1,32;0,2
29;Bahia;2902054;Araças;76;0,13;0,13
29;Bahia;2902104;Araci;314;12,61;0,81
29;Bahia;2902203;Aramari;56;0,13;3,69
29;Bahia;2902252;Arataca;66;16,83;6,24
29;Bahia;2902302;Aratuípe;60;8,44;0,12
29;Bahia;2902401;Aurelino Leal;134;6,86;0,15
29;Bahia;2902500;Baianópolis;80;3,98;1,48
29;Bahia;2902609;Baixa Grande;171;1,36;0,78
29;Bahia;2902658;Banzaê;80;22,63;5,15
29;Bahia;2902708;Barra;278;7,04;0,2
29;Bahia;2902807;Barra da Estiva;156;7,89;0,21
29;Bahia;2902906;Barra do Choça;239;8,12;0,6
29;Bahia;2903003;Barra do Mendes;98;1,2;1,2
29;Bahia;2903102;Barra do Rocha;34;11,88;0,13
29;Bahia;2903201;Barreiras;794;2,58;0,69
29;Bahia;2903235;Barro Alto;87;5,9;0,16
29;Bahia;2903276;Barrocas;86;4,79;2,47
29;Bahia;2903300;Barro Preto;46;0,12;4,46
29;Bahia;2903409;Belmonte;162;11,88;3,87
29;Bahia;2903508;Belo Campo;145;8,46;0,2
29;Bahia;2903607;Biritinga;121;10,1;0,2
29;Bahia;2903706;Boa Nova;113;10,81;1,1
29;Bahia;2903805;Boa Vista do Tupim;110;5,66;0,21
29;Bahia;2903904;Bom Jesus da Lapa;400;9,36;11,85
29;Bahia;2903953;Bom Jesus da Serra;70;4,47;3,04
29;Bahia;2904001;Boninal;104;4,04;2,12
29;Bahia;2904050;Bonito;90;11,38;3,62
29;Bahia;2904100;Boquira;130;2,48;0,95
29;Bahia;2904209;Botuporã;57;1,95;1,95
29;Bahia;2904308;Brejões;87;0,14;0,14
29;Bahia;2904407;Brejolândia;66;1,7;15,31
29;Bahia;2904506;Brotas de Macaúbas;99;6,25;5,24
29;Bahia;2904605;Brumado;426;2,71;0,36
29;Bahia;2904704;Buerarema;156;0,17;0,17
29;Bahia;2904753;Buritirama;99;2,21;3,22
29;Bahia;2904803;Caatiba;44;6,98;0,17
29;Bahia;2904852;Cabaceiras do Paraguaçu;125;3,37;0,17
29;Bahia;2904902;Cachoeira;240;2,6;1,35
29;Bahia;2905008;Caculé;138;8,81;3,75
29;Bahia;2905107;Caém;76;9,41;0,22
29;Bahia;2905156;Caetanos;64;12,71;3,36
29;Bahia;2905206;Caetité;333;1,97;0,77
29;Bahia;2905305;Cafarnaum;103;5,99;2,11
29;Bahia;2905404;Cairu;85;21,3;0,15
29;Bahia;2905503;Caldeirão Grande;86;12,96;0,19
29;Bahia;2905602;Camacan;221;0,61;1,97
29;Bahia;2905701;Camaçari;1461;1,28;1,21
29;Bahia;2905800;Camamu;249;23,42;2,17
29;Bahia;2905909;Campo Alegre de Lourdes;147;15,15;0,21
29;Bahia;2906006;Campo Formoso;430;7,2;0,92
29;Bahia;2906105;Canápolis;43;0,17;9,45
29;Bahia;2906204;Canarana;167;5,51;0,73
29;Bahia;2906303;Canavieiras;256;2,87;1,31
29;Bahia;2906402;Candeal;65;1,71;1,71
29;Bahia;2906501;Candeias;557;7,22;0,94
29;Bahia;2906600;Candiba;108;0,12;0,12
29;Bahia;2906709;Cândido Sales;224;11,41;0,22
29;Bahia;2906808;Cansanção;230;2,77;0,17
29;Bahia;2906824;Canudos;65;9,44;1,76
29;Bahia;2906857;Capela do Alto Alegre;100;7,15;12,14
29;Bahia;2906873;Capim Grosso;190;11,72;13,29
29;Bahia;2906899;Caraíbas;71;5,88;1,67
29;Bahia;2906907;Caravelas;139;12,37;1,6
29;Bahia;2907004;Cardeal da Silva;62;22,71;1,78
29;Bahia;2907103;Carinhanha;164;13,59;2,63
29;Bahia;2907202;Casa Nova;439;7,04;4,76
29;Bahia;2907301;Castro Alves;197;3,15;1,63
29;Bahia;2907400;Catolândia;21;0,2;0,2
29;Bahia;2907509;Catu;343;1,55;1,26
29;Bahia;2907558;Caturama;61;0,2;0,2
29;Bahia;2907608;Central;103;6,96;1,14
29;Bahia;2907707;Chorrochó;74;16,39;1,55
29;Bahia;2907806;Cícero Dantas;239;20,63;3,09
29;Bahia;2907905;Cipó;115;12,3;1,01
29;Bahia;2908002;Coaraci;201;3,12;5,61
29;Bahia;2908101;Cocos;111;4,68;9,18
29;Bahia;2908200;Conceição da Feira;142;4,31;0,09
29;Bahia;2908309;Conceição do Almeida;145;3,59;0,84
29;Bahia;2908408;Conceição do Coité;427;5,56;1,35
29;Bahia;2908507;Conceição do Jacuípe;215;1,47;1,01
29;Bahia;2908606;Conde;130;24,76;0,95
29;Bahia;2908705;Condeúba;121;1,01;3,49
29;Bahia;2908804;Contendas do Sincorá;24;4,37;0,21
29;Bahia;2908903;Coração de Maria;183;7,8;0,7
29;Bahia;2909000;Cordeiros;51;4,1;0,18
29;Bahia;2909109;Coribe;98;5,25;8,31
29;Bahia;2909208;Coronel João Sá;92;5,66;0,24
29;Bahia;2909307;Correntina;233;3,26;42,82
29;Bahia;2909406;Cotegipe;93;6,63;1,26
29;Bahia;2909505;Cravolândia;41;7,44;0,13
29;Bahia;2909604;Crisópolis;150;20,15;0,19
29;Bahia;2909703;Cristópolis;82;6,26;1,39
29;Bahia;2909802;Cruz das Almas;405;0,78;0,28
29;Bahia;2909901;Curaçá;214;12,79;2,07
29;Bahia;2910008;Dário Meira;81;24,87;1,47
29;Bahia;2910057;Dias d'Ávila;416;1,25;0,77
29;Bahia;2910107;Dom Basílio;86;1,34;0,18
29;Bahia;2910206;Dom Macedo Costa;33;0,1;0,1
29;Bahia;2910305;Elísio Medrado;56;3,7;0,13
29;Bahia;2910404;Encruzilhada;116;5,49;0,33
29;Bahia;2910503;Entre Rios;261;13,54;2,44
29;Bahia;2910602;Esplanada;219;5,68;1,58
29;Bahia;2910701;Euclides da Cunha;436;5,47;0,65
29;Bahia;2910727;Eunápolis;735;2,39;0,9
29;Bahia;2910750;Fátima;127;0,2;0,2
29;Bahia;2910776;Feira da Mata;29;3,68;0,24
29;Bahia;2910800;Feira de Santana;3940;1,85;0,76
29;Bahia;2910859;Filadélfia;91;10,01;0,14
29;Bahia;2910909;Firmino Alves;51;11,88;2,09
29;Bahia;2911006;Floresta Azul;113;5,44;0,14
29;Bahia;2911105;Formosa do Rio Preto;132;7,05;1,76
29;Bahia;2911204;Gandu;201;7,07;3,6
29;Bahia;2911253;Gavião;21;0,13;9,64
29;Bahia;2911303;Gentio do Ouro;72;5,77;1,62
29;Bahia;2911402;Glória;109;7,49;1,08
29;Bahia;2911501;Gongogi;52;5,88;2,03
29;Bahia;2911600;Governador Mangabeira;148;3,5;0,12
29;Bahia;2911659;Guajeru;55;3,87;0,25
29;Bahia;2911709;Guanambi;558;2,79;0,1
29;Bahia;2911808;Guaratinga;131;6,35;5,59
29;Bahia;2911857;Heliópolis;66;4,71;1,68
29;Bahia;2911907;Iaçu;182;7,3;1,26
29;Bahia;2912004;Ibiassucê;65;4,77;1,7
29;Bahia;2912103;Ibicaraí;206;9,83;1,59
29;Bahia;2912202;Ibicoara;79;17,89;0,21
29;Bahia;2912301;Ibicuí;115;7,12;5,38
29;Bahia;2912400;Ibipeba;119;4,39;1,03
29;Bahia;2912509;Ibipitanga;87;2,54;1,39
29;Bahia;2912608;Ibiquera;28;3,8;0,24
29;Bahia;2912707;Ibirapitanga;145;15,99;0,84
29;Bahia;2912806;Ibirapuã;68;1,63;4,57
29;Bahia;2912905;Ibirataia;205;1,6;0,14
29;Bahia;2913002;Ibitiara;122;1,88;1,06
29;Bahia;2913101;Ibititá;109;10,25;1,09
29;Bahia;2913200;Ibotirama;180;8,48;2,93
29;Bahia;2913309;Ichu;50;2,06;4,06
29;Bahia;2913408;Igaporã;80;6,39;0,15
29;Bahia;2913457;Igrapiúna;73;12,5;1,56
29;Bahia;2913507;Iguaí;186;8,76;3,92
29;Bahia;2913606;Ilhéus;1442;0,68;0,96
29;Bahia;2913705;Inhambupe;286;7,84;1,2
29;Bahia;2913804;Ipecaetá;106;1,1;2,98
29;Bahia;2913903;Ipiaú;354;1,5;0,65
29;Bahia;2914000;Ipirá;429;6,74;0,91
29;Bahia;2914109;Ipupiara;65;12,49;0,21
29;Bahia;2914208;Irajuba;48;4,35;2,27
29;Bahia;2914307;Iramaia;60;23,45;3,48
29;Bahia;2914406;Iraquara;155;5,98;1,47
29;Bahia;2914505;Irará;219;1,06;0,61
29;Bahia;2914604;Irecê;453;9,34;0,3
29;Bahia;2914653;Itabela;194;19,69;1,67
29;Bahia;2914703;Itaberaba;469;7,86;1,25
29;Bahia;2914802;Itabuna;1650;0,83;0,65
29;Bahia;2914901;Itacaré;107;17;1,15
29;Bahia;2915007;Itaeté;82;16,01;2,62
29;Bahia;2915106;Itagi;109;20,3;1,07
29;Bahia;2915205;Itagibá;125;18,54;0,17
29;Bahia;2915304;Itagimirim;60;1,86;5,19
29;Bahia;2915353;Itaguaçu da Bahia;56;9,12;7,34
29;Bahia;2915403;Itaju do Colônia;49;26,67;4,26
29;Bahia;2915502;Itajuípe;195;1,17;2,19
29;Bahia;2915601;Itamaraju;478;1,62;5,6
29;Bahia;2915700;Itamari;60;28,43;1,81
29;Bahia;2915809;Itambé;180;5,17;0,18
29;Bahia;2915908;Itanagra;34;3,23;0,29
29;Bahia;2916005;Itanhém;159;13,98;4,56
29;Bahia;2916104;Itaparica;148;3,48;0,11
29;Bahia;2916203;Itapé;81;2,62;1,38
29;Bahia;2916302;Itapebi;64;4,85;3,29
29;Bahia;2916401;Itapetinga;512;11,06;1,28
29;Bahia;2916500;Itapicuru;196;8,37;0,23
29;Bahia;2916609;Itapitanga;68;3,13;0,19
29;Bahia;2916708;Itaquara;53;11,5;0,2
29;Bahia;2916807;Itarantim;106;18,06;0,16
29;Bahia;2916856;Itatim;99;2,17;1,16
29;Bahia;2916906;Itiruçu;92;6,64;1,21
29;Bahia;2917003;Itiúba;238;9,06;2,32
29;Bahia;2917102;Itororó;183;6,7;2,33
29;Bahia;2917201;Ituaçu;137;0,18;1,64
